aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
		10.3	-10.3					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705621.5919409	32.18	37.38	36.16	38.42	31.71	36.56	25.0		153			211				1158		432			436				72
		9.7	-9.7					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705621.6984932	32.29	37.49	36.08	38.51	31.64	36.37	25.0		153			211				1158		432			436				72
		9.7	-9.7					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705621.805263	32.23	37.26	36.0	38.31	31.57	36.43	25.0		153			211				1158		432			436				72
		10.4	-10.4					182.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705621.9130402	32.15	36.98	35.91	38.29	31.5	36.28	25.0		153			211				1158		432			436				72
		10.4	-10.4					182.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705622.0197487	32.09	37.05	35.83	38.26	31.43	36.36	25.0		153			211				1158		432			436				72
		10.5	-10.5					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705622.1275697	31.81	36.86	35.8	38.35	31.36	36.31	25.0		153			211				1158		432			436				72
		10.5	-10.5					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705622.2364821	31.71	36.74	35.66	38.24	31.46	36.28	25.0		153			211				1158		432			436				72
		10.3	-10.3					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705622.3431368	31.8	36.67	35.59	38.06	31.25	36.06	25.0		153			211				1158		432			436				72
		10.3	-10.3					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705622.4493418	31.75	36.65	35.5	38.0	31.15	36.18	25.0		153			211				1158		432			436				72
		9.8	-9.8					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705622.5569165	31.49	36.7	35.47	38.14	31.09	36.15	25.0		153			211				1158		432			436				72
		9.8	-9.8					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705622.662734	31.59	36.47	35.34	37.94	31.21	36.09	25.0		153			211				1158		432			436				72
		10.0	-10.0					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705622.7687116	31.51	36.55	35.28	37.85	30.97	36.06	25.0		153			211				1158		432			436				72
		10.0	-10.0					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705622.8760812	31.42	36.71	35.18	37.8	30.89	36.02	25.0		153			211				1158		432			436				72
		10.0	-10.0					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705622.9825776	31.2	36.33	35.15	37.79	30.83	35.98	25.0		153			211				1158		432			436				72
		10.0	-10.0					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705623.0906558	31.29	36.18	35.02	37.72	30.75	35.93	25.0		153			211				1158		432			436				72
		10.0	-10.0					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705623.1972299	31.22	36.11	34.95	37.8	30.69	35.89	25.0		153			211				1158		432			436				72
		10.0	-10.0					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705623.3039532	31.15	36.03	34.86	37.58	30.61	35.84	25.0		153			211				1158		432			436				72
		10.4	-10.4					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705623.4104407	30.91	36.19	34.78	37.68	30.55	35.81	25.0		153			211				1158		432			436				72
		10.4	-10.4					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705623.5168726	31.0	36.11	34.86	37.5	30.49	35.78	25.0		153			211				1158		432			436				72
		10.2	-10.2					182.9	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705623.6290607	30.8	36.07	34.69	37.52	30.46	35.76	25.0		153			211				1158		432			436				72
		10.0	-10.0					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705623.7382054	30.74	36.19	34.64	37.44	30.42	35.73	25.0		153			211				1158		432			436				72
		10.0	-10.0					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705623.846895	30.69	36.07	34.59	37.41	30.38	35.71	25.0		153			211				1158		432			436				72
		10.5	-10.5					183.0	0	0	0	0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1565705623.9547873	30.64	35.98	34.56	37.38	30.34	35.69	25.0		153			211				1158		432			436				72
		10.5	-10.5					183.0	1	0	0	1	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705624.0628438	65.89	50.99	34.48	69.18	58.75	35.65	25.0		153			211				1158		432			436				72
		10.2	-10.2					182.9	1	0	0	1	0.27	0.05	0.01	0.19	0.15	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705624.1710095	52.75	50.53	34.4	58.41	50.28	35.61	25.0		153			211				1158		432			436				72
		10.2	-10.2					182.9	1	0	0	1	0.35	0.11	0.01	0.3	0.23	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705624.278742	41.99	45.05	34.32	49.08	44.61	35.57	25.0		153			211				1158		432			436				72
		9.7	-9.7					183.0	1	0	0	1	0.3	0.1	0.01	0.32	0.26	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705624.385688	45.97	46.2	34.24	48.27	42.66	35.53	25.0		153			211				1158		432			436				72
		9.7	-9.7					183.0	1	0	0	1	0.34	0.11	0.01	0.33	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705624.492856	45.48	46.15	34.18	47.95	41.23	35.49	25.0		153			211				1158		432			436				72
		10.0	-10.0					183.0	1	0	0	1	0.33	0.12	0.01	0.33	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705624.6036408	45.62	45.84	34.22	47.99	41.31	35.45	25.0		153			211				1158		432			436				72
		10.0	-10.0					183.0	1	0	0	1	0.35	0.12	0.01	0.33	0.28	0.0	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705624.711056	45.5	46.06	34.17	48.13	42.15	35.55	25.0		153			211				1158		432			436				72
		9.4	-9.4					183.5	1	0	0	1	0.34	0.13	0.01	0.33	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705624.8191772	45.69	45.81	33.96	48.26	41.84	35.45	25.0		153			211				1158		431			436				72
		9.4	-9.4					183.5	1	0	0	1	0.36	0.13	0.01	0.34	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705624.9304967	45.09	46.2	33.86	48.29	42.21	35.35	25.0		153			211				1158		431			436				72
		-2.7	2.7					184.9	1	0	0	1	0.35	0.14	0.01	0.34	0.3	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705625.0382426	46.34	45.89	33.77	48.28	41.76	35.29	25.0		152			211				1158		432			437				72
		-2.7	2.7					184.9	1	0	0	1	0.37	0.14	0.01	0.34	0.29	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705625.1492565	44.66	46.16	33.7	48.28	42.43	35.26	25.0		152			211				1158		432			437				72
									1	0	0	1	0.37	0.15	0.01	0.35	0.3	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705625.2706687	46.26	45.99	33.61	48.36	41.45	35.21	25.0		149							1158		432							72
									1	0	0	1	0.37	0.14	0.01	0.35	0.3	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705625.382722	45.13	46.19	33.66	48.34	42.46	35.17	25.0		149							1158		432							72
									1	0	0	1	0.38	0.15	0.01	0.35	0.31	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705625.498951	45.72	46.01	33.44	48.32	41.8	35.13	25.0		149							1158		432							72
		-9.8	9.8					186.6	1	0	0	1	0.37	0.15	0.01	0.36	0.31	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705625.6113026	45.42	46.14	33.37	48.36	42.13	35.09	25.0		149			207				1158		432			439				72
		-9.8	9.8					186.6	1	0	0	1	0.39	0.15	0.01	0.36	0.32	0.01	0.01	0.42	0.18	0.0	0.38	0.34	0.0	0	1565705625.7261353	45.56	46.11	33.3	48.48	41.84	35.05	25.0		149			207				1158		432			439				72
		-11.0	11.0					186.8	1	0	0	1	0.47	0.72	0.01	0.36	0.35	0.1	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705625.8421257	50.69	64.7	33.22	48.16	49.77	69.94	25.0		149			206				1158		432			439				72
		-11.0	11.0					186.8	1	1	1	1	0.52	0.67	0.01	0.36	0.39	0.42	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705625.954268	45.86	33.92	33.13	48.68	47.1	45.75	25.0		149			206				1158		432			439				72
		-12.2	12.2					187.1	1	1	1	1	0.52	0.48	0.01	0.36	0.42	0.4	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705626.0674548	45.51	68.37	33.06	48.7	45.1	47.13	25.0		148			206				1158		432			439				72
		-12.2	12.2					187.1	1	1	0	0	0.51	0.54	0.01	0.36	0.44	0.4	0.01	0.54	0.58	0.0	0.38	0.46	0.48	0	1565705626.1798325	46.44	33.51	32.97	48.49	44.13	47.32	25.0		148			206				1158		432			439				72
		-13.2	13.2					187.5	1	1	0	0	0.52	0.42	0.01	0.36	0.44	0.4	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705626.2912169	46.14	63.01	75.0	25.0	43.7	47.83	25.0		148			206				1158		432			439				72
		-13.2	13.2					187.5	1	1	0	0	0.52	0.62	0.26	0.01	0.45	0.4	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705626.402993	46.73	36.69	75.0	44.75	43.45	48.92	25.0		148			206				1158		432			439				72
		-13.9	13.9					187.4	1	1	0	0	0.52	0.49	0.75	0.02	0.45	0.41	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705626.5157614	46.24	56.9	41.57	44.65	43.77	48.77	25.0		148			206				1158		432			439				72
		-17.0	17.0					187.8	1	1	0	0	0.52	0.56	0.71	0.02	0.45	0.42	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705626.6290314	46.23	49.51	74.6	44.3	43.28	47.8	25.0		147			204				1158		432			439				72
		-17.0	17.0					187.8	1	1	0	0	0.53	0.56	0.74	0.02	0.45	0.42	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705626.74132	46.42	49.38	50.2	44.18	43.7	48.3	25.0		147			204				1158		432			439				72
		-19.4	19.4					188.1	1	1	0	0	0.52	0.57	0.72	0.02	0.45	0.44	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705626.8588884	46.19	49.04	64.74	44.22	43.46	47.74	25.0		145			202				1158		432			439				72
		-19.4	19.4					188.1	1	1	0	0	0.53	0.56	0.81	0.02	0.45	0.44	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705626.9688394	46.56	49.24	52.67	44.24	43.65	47.83	25.0		145			202				1158		432			439				72
		-16.4	16.4					188.3	1	1	0	0	0.53	0.57	0.79	0.01	0.45	0.44	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705627.0788078	46.3	49.26	60.16	44.09	43.72	47.83	25.0		145			202				1158		432			439				72
		-16.4	16.4					188.3	1	1	0	0	0.53	0.57	0.82	0.02	0.45	0.44	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705627.1888144	46.64	49.34	55.99	44.12	43.72	48.08	25.0		145			202				1158		432			439				72
									1	1	0	0	0.53	0.57	0.86	0.01	0.45	0.45	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705627.2984133	46.03	49.26	57.82	43.95	43.75	48.08	25.0		144							1158		432							72
									1	1	0	0	0.53	0.57	0.84	0.01	0.45	0.45	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705627.4050794	46.75	49.49	57.89	43.88	43.62	48.45	25.0		144							1158		432							72
									1	1	0	0	0.54	0.57	0.88	0.01	0.45	0.45	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705627.5149987	45.9	49.45	56.74	43.92	43.6	48.41	25.0		145							1158		432							72
									1	1	0	0	0.53	0.57	0.87	0.01	0.45	0.45	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705627.6225836	46.91	49.34	57.81	43.85	43.9	48.35	25.0		145							1158		432							72
									1	1	0	0	0.54	0.57	0.89	0.01	0.46	0.46	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705627.7315023	45.84	49.41	56.64	43.75	43.41	48.3	25.0		145							1158		432							72
									1	1	1	1	0.54	0.57	0.88	0.01	0.46	0.46	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705627.8443294	46.9	49.35	57.87	43.66	43.43	48.36	25.0		145							1158		432							72
		76.6	-76.6					219.7	1	1	1	1	0.54	0.57	0.89	0.01	0.46	0.46	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705627.9522054	45.86	49.54	56.84	43.58	43.4	48.31	25.0		145			186				1158		432			471				72
		76.6	-76.6					219.7	0	0	1	1	0.53	0.57	0.9	0.01	0.46	0.46	0.01	0.54	0.58	0.96	0.0	0.46	0.48	0	1565705628.0613968	46.75	49.27	57.35	43.62	43.59	48.44	25.0		145			186				1158		432			471				72
		84.3	-84.3					221.8	0	0	1	1	0.53	0.57	0.14	0.15	0.46	0.46	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705628.175613	46.39	49.98	25.0	75.0	43.26	48.58	25.0		145			184				1158		432			472				72
		84.3	-84.3					221.8	0	0	1	1	0.53	0.58	0.04	0.92	0.45	0.46	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705628.2845643	47.55	49.74	46.61	48.26	44.56	48.99	25.0		145			184				1158		432			472				72
		88.3	-88.3					223.0	0	0	1	1	0.54	0.58	0.06	1.05	0.45	0.47	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705628.3947375	46.44	49.2	44.53	49.81	44.63	47.78	25.0		145			183				1158		432			473				72
		88.3	-88.3					223.0	0	0	1	1	0.53	0.57	0.05	0.82	0.45	0.47	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705628.5027916	47.07	49.44	44.8	58.53	44.51	47.82	25.0		145			183				1158		432			473				72
		88.7	-88.7					222.9	0	0	1	1	0.54	0.57	0.04	0.92	0.45	0.47	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705628.6100245	45.98	49.55	45.2	57.25	44.22	48.18	25.0		145			183				1158		432			473				72
		88.7	-88.7					222.9	0	0	1	1	0.54	0.58	0.04	0.87	0.46	0.46	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705628.7166722	46.64	49.38	45.07	57.87	43.86	48.67	25.0		145			183				1158		432			473				72
									0	0	1	1	0.54	0.57	0.03	0.95	0.46	0.46	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705628.8268685	45.58	49.54	45.4	56.18	43.48	49.1	25.0		147							1158		432							72
									0	0	1	1	0.53	0.57	0.03	0.87	0.47	0.46	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705628.9342966	47.01	49.88	45.16	60.51	42.97	49.1	25.0		146							1158		427							72
									0	0	1	1	0.54	0.58	0.03	0.94	0.46	0.47	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705629.0410466	46.39	49.84	45.19	54.0	43.05	48.76	25.0		146							1158		427							72
									0	0	1	1	0.54	0.58	0.03	0.93	0.46	0.48	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705629.1474586	46.44	49.02	45.13	57.33	43.67	48.1	25.0					181				1158					474				72
									0	0	1	1	0.54	0.58	0.03	0.94	0.46	0.48	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705629.254366	46.45	49.2	45.13	56.12	43.83	48.09	25.0					181				1158					474				72
									0	0	1	1	0.54	0.58	0.03	0.95	0.46	0.48	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705629.362255	46.44	49.54	44.93	56.43	43.59	48.15	25.0									1158									72
									0	0	1	1	0.54	0.58	0.02	0.95	0.46	0.48	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705629.4731493	46.33	49.36	44.92	56.53	43.58	48.35	25.0									1158									72
									1	1	1	1	0.54	0.58	0.02	0.96	0.46	0.47	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705629.5809662	46.24	49.43	44.76	56.5	43.67	48.51	25.0		239							1158		456							72
									1	1	1	1	0.54	0.58	0.02	0.96	0.46	0.47	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705629.6886165	46.35	49.44	44.71	56.34	43.72	48.57	25.0		239							1158		456							72
									1	0	0	1	0.54	0.58	0.02	0.96	0.46	0.47	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705629.7958875	46.51	49.25	44.56	56.46	43.59	48.61	25.0		239							1158		457							72
									1	0	0	1	0.54	0.58	0.02	0.97	0.46	0.47	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705629.9111133	46.09	49.45	44.57	56.25	43.58	48.66	25.0		239							1158		457							72
		-89.4	89.4					345.0	1	0	0	1	0.54	0.58	0.02	0.97	0.46	0.48	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705630.0195382	46.67	49.32	44.45	56.43	43.58	48.57	25.0		239			186				1158		457			474				72
		-89.4	89.4					345.0	1	0	0	1	0.54	0.58	0.02	0.97	0.46	0.48	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705630.1314304	46.14	49.4	44.34	56.15	43.39	48.46	25.0		239			186				1158		457			474				72
									1	1	1	1	0.54	0.58	0.02	0.97	0.46	0.48	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705630.2423499	46.46	49.46	44.21	56.63	43.57	48.43	25.0		239							1158		457							72
									1	1	1	1	0.54	0.58	0.02	0.97	0.46	0.48	0.01	0.54	0.58	0.0	0.99	0.46	0.48	0	1565705630.3527396	46.15	49.31	44.08	56.25	43.69	48.45	25.0		239							1158		457							72
		-91.1	91.1					345.4	0	1	1	0	0.54	0.58	0.02	0.97	0.46	0.48	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705630.4653971	46.54	49.27	43.95	56.42	43.62	48.47	25.0		239			186				1158		457			474				72
		-91.1	91.1					345.4	0	1	1	0	0.04	1.0	0.23	0.48	0.04	0.7	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705630.5778236	52.89	61.65	75.0	25.0	36.12	62.42	25.0		239			186				1158		457			474				72
		-91.3	91.3					345.5	0	1	1	0	0.38	0.8	1.1	0.04	0.07	0.7	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705630.6849601	35.37	52.93	38.41	48.48	41.85	57.58	25.0		239			186				1158		457			474				72
		-91.3	91.3					345.5	0	1	1	0	0.15	0.8	0.79	0.1	0.09	0.77	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705630.7939396	55.83	57.18	75.0	42.09	39.65	54.42	25.0		239			186				1158		457			474				72
		-92.1	92.1					345.6	0	1	1	0	0.34	0.87	0.88	0.08	0.08	0.77	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705630.9026406	36.61	50.02	55.15	44.86	40.33	54.12	25.0		239			186				1158		457			474				72
		-92.1	92.1					345.6	0	1	1	0	0.22	0.83	0.94	0.06	0.07	0.78	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705631.0119257	52.86	54.06	65.53	44.98	40.45	53.8	25.0		239			186				1158		457			474				72
		-92.1	92.1					345.6	0	1	1	0	0.25	0.85	0.84	0.06	0.09	0.78	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705631.1218202	38.83	52.38	58.46	44.97	39.94	53.64	25.0		239			186				1158		457			474				72
		-90.2	90.2					345.2	0	1	1	0	0.27	0.84	1.01	0.05	0.07	0.79	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705631.2307918	47.34	52.86	57.48	45.38	40.65	53.31	25.0		239			186				1158		457			474				72
		-90.2	90.2					345.2	0	1	1	0	0.18	0.85	0.86	0.05	0.07	0.78	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705631.3441405	44.31	52.56	62.46	44.94	40.25	53.89	25.0		239			186				1158		457			474				72
		-47.5	47.5					340.3	0	1	1	0	0.27	0.85	0.94	0.04	0.08	0.78	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705631.4637277	45.33	52.39	53.57	45.42	40.27	54.13	25.0		246			188				1158		459			479				72
		-47.5	47.5					340.3	0	1	1	0	0.19	0.85	0.95	0.04	0.07	0.79	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705631.5746112	45.78	52.43	59.42	45.29	40.65	53.92	25.0		246			188				1158		459			479				72
		-6.8	6.8					337.7	0	1	1	0	0.28	0.85	0.91	0.04	0.08	0.79	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705631.6860402	42.43	52.44	58.78	45.05	39.96	53.83	25.0		254			194				1158		461			481				72
		-6.8	6.8					337.7	0	1	1	0	0.22	0.85	0.96	0.03	0.07	0.79	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705631.7968357	48.28	52.26	56.56	45.04	40.61	53.81	25.0		254			194				1158		461			481				72
		44.6	-44.6					340.9	0	1	1	0	0.26	0.85	0.94	0.03	0.07	0.8	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705631.9074807	42.55	52.36	58.82	45.26	40.3	53.56	25.0		270			211				1158		464			477				72
		44.6	-44.6					340.9	0	1	1	0	0.25	0.86	0.95	0.03	0.07	0.8	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705632.017416	46.79	52.41	57.14	44.87	40.37	53.63	25.0		270			211				1158		464			477				72
		76.4	-76.4					340.3	0	1	1	0	0.23	0.86	0.96	0.03	0.07	0.8	0.01	0.23	0.86	0.99	0.0	0.06	0.81	0	1565705632.1354465	41.6	51.84	58.12	44.93	40.24	53.57	25.0		282			227				1158		464			477				72
