aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
nan	4.1	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004079.8203986	0.0	0.0	0.0	0.0	0.0	0.0	nan	570	571	467	nan	457			nan	nan	563	485	634	nan	479			nan
nan	4.1	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004079.9239364	0.0	0.0	0.0	0.0	0.0	0.0	nan	570	571	467	nan	457			nan	nan	563	485	634	nan	479			nan
nan	4.0	-1.1	1.1	4.3	9.4									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004080.0279522	0.0	0.0	0.0	0.0	0.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	558	479			nan
nan	4.0	-1.1	1.1	4.3	9.4									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004080.1324172	0.0	0.0	0.0	0.0	0.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	558	479			nan
-3.8	4.1	-1.5	1.5	4.9	8.7									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004080.236638	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	470	457			nan	638	563	485	634	557	479			nan
-3.8	4.1	-1.5	1.5	4.9	8.7									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004080.3412523	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	470	457			nan	638	563	485	634	557	479			nan
-3.8	4.1	-1.5	1.5	4.9	8.7									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004080.4459615	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	470	457			nan	638	563	485	634	557	479			nan
-3.8	4.1	-1.5	1.5	4.9	8.7									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004080.550328	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	470	457			nan	638	563	485	634	557	479			nan
-3.5	4.0	-1.1	1.1	4.3	9.4									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004080.6544087	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	470	457			nan	638	563	485	634	558	479			nan
-3.5	4.0	-1.1	1.1	4.3	9.4									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004080.758959	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	470	457			nan	638	563	485	634	558	479			nan
-4.0	4.4	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004080.8633018	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	nan	457			nan	638	563	485	634	nan	479			nan
-4.0	4.4	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004080.967618	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	nan	457			nan	638	563	485	634	nan	479			nan
-4.0	4.4	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004081.0715013	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	nan	457			nan	638	563	485	634	nan	479			nan
-4.0	4.4	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004081.174907	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	nan	457			nan	638	563	485	634	nan	479			nan
-3.6	4.1	-1.6	1.6	4.7	8.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004081.278827	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	470	457			nan	638	563	485	634	558	479			nan
-3.6	4.1	-1.6	1.6	4.7	8.8									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004081.3875055	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	470	457			nan	638	563	485	634	558	479			nan
nan	4.2	-1.4	1.4	4.9	8.8									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004081.4917648	0.0	0.0	0.0	0.0	0.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	557	479			nan
nan	4.2	-1.4	1.4	4.9	8.8									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004081.5959363	0.0	0.0	0.0	0.0	0.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	557	479			nan
nan	4.2	-1.4	1.4	4.9	8.8									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004081.7002156	0.0	0.0	0.0	0.0	0.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	557	479			nan
nan	4.2	-1.4	1.4	4.9	8.8									3.3999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004081.80438	0.0	0.0	0.0	0.0	0.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	557	479			nan
nan	4.1	-1.3	1.3	4.5	9.1									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004081.908686	0.0	0.0	0.0	0.0	0.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	558	479			nan
nan	4.1	-1.3	1.3	4.5	9.1									2.8999999999999999	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004082.0130026	0.0	0.0	0.0	0.0	0.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	558	479			nan
-3.4	4.1	nan	nan	nan	nan									nan	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	1576004082.1179006	0.0	0.0	0.0	0.0	0.0	0.0	559	570	571	467	nan	457			nan	638	563	485	634	nan	479			nan
-3.4	4.1	nan	nan	nan	nan									nan	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004082.221546	39.0	27.0	0.0	48.0	63.0	0.0	559	570	571	467	nan	457			nan	638	563	485	634	nan	479			nan
-3.4	4.1	nan	nan	nan	nan									nan	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004082.3253014	39.0	27.0	0.0	48.0	63.0	0.0	559	570	571	467	nan	457			nan	638	563	485	634	nan	479			nan
-3.4	4.1	nan	nan	nan	nan									nan	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004082.428929	39.0	27.0	0.0	48.0	63.0	0.0	559	570	571	467	nan	457			nan	638	563	485	634	nan	479			nan
nan	4.1	-1.1	1.1	4.3	9.3									2.8999999999999999	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004082.5327532	39.0	27.0	0.0	48.0	63.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	558	479			nan
nan	4.1	-1.1	1.1	4.3	9.3									2.8999999999999999	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004082.6368258	39.0	27.0	0.0	48.0	63.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	558	479			nan
nan	4.5	-0.8	0.8	4.3	9.4									2.8999999999999999	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004082.7413814	39.0	27.0	0.0	48.0	63.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	558	479			nan
nan	4.5	-0.8	0.8	4.3	9.4									2.8999999999999999	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004082.8459792	39.0	27.0	0.0	48.0	63.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	558	479			nan
nan	4.5	-0.8	0.8	4.3	9.4									2.8999999999999999	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004082.9500651	39.0	27.0	0.0	48.0	63.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	558	479			nan
nan	4.5	-0.8	0.8	4.3	9.4									2.8999999999999999	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004083.05422	39.0	27.0	0.0	48.0	63.0	0.0	nan	570	571	467	470	457			nan	nan	563	485	634	558	479			nan
-3.7	4.2	nan	nan	nan	nan									nan	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004083.1591353	39.0	27.0	0.0	48.0	63.0	0.0	559	570	571	467	nan	457			nan	638	563	485	634	nan	479			nan
-3.7	4.2	nan	nan	nan	nan									nan	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004083.262856	39.0	27.0	0.0	48.0	63.0	0.0	559	570	571	467	nan	457			nan	638	563	485	634	nan	479			nan
15.4	13.2	-19.8	19.8	32.7	5.3									3.5	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004083.3670113	39.0	27.0	0.0	48.0	63.0	0.0	561	569	589	462	470	447			nan	638	563	489	634	557	480			nan
15.4	13.2	-19.8	19.8	32.7	5.3									3.5	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004083.4710271	39.0	27.0	0.0	48.0	63.0	0.0	561	569	589	462	470	447			nan	638	563	489	634	557	480			nan
15.4	13.2	-19.8	19.8	32.7	5.3									3.5	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004083.5754194	39.0	27.0	0.0	48.0	63.0	0.0	561	569	589	462	470	447			nan	638	563	489	634	557	480			nan
15.4	13.2	-19.8	19.8	32.7	5.3									3.5	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004083.6796527	39.0	27.0	0.0	48.0	63.0	0.0	561	569	589	462	470	447			nan	638	563	489	634	557	480			nan
42.1	35.4	-49.5	49.5	71.5	nan									4.9000000000000004	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004083.783902	39.0	27.0	0.0	48.0	63.0	0.0	557	568	619	461	475	nan			nan	635	563	508	629	555	nan			nan
42.1	35.4	-49.5	49.5	71.5	nan									4.9000000000000004	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004083.8881774	39.0	27.0	0.0	48.0	63.0	0.0	557	568	619	461	475	nan			nan	635	563	508	629	555	nan			nan
39.7	40.6	-64.1	64.1	79.0	nan									5.7000000000000002	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004084.0019605	39.0	27.0	0.0	48.0	63.0	0.0	543	567	627	468	477	nan			nan	633	563	520	628	554	nan			nan
39.7	40.6	-64.1	64.1	79.0	nan									5.7000000000000002	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004084.1065867	39.0	27.0	0.0	48.0	63.0	0.0	543	567	627	468	477	nan			nan	633	563	520	628	554	nan			nan
30.1	30.0	-68.7	68.7	77.4	nan									7.0	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004084.2128875	39.0	27.0	0.0	48.0	63.0	0.0	532	566	625	470	477	nan			nan	631	564	519	628	553	nan			nan
30.1	30.0	-68.7	68.7	77.4	nan									7.0	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004084.318848	39.0	27.0	0.0	48.0	63.0	0.0	532	566	625	470	477	nan			nan	631	564	519	628	553	nan			nan
30.1	30.0	-68.7	68.7	77.4	nan									7.0	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004084.423148	39.0	27.0	0.0	48.0	63.0	0.0	532	566	625	470	477	nan			nan	631	564	519	628	553	nan			nan
30.1	30.0	-68.7	68.7	77.4	nan									7.0	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004084.527785	39.0	27.0	0.0	48.0	63.0	0.0	532	566	625	470	477	nan			nan	631	564	519	628	553	nan			nan
32.5	33.0	-63.8	63.8	71.5	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004084.6325207	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	471	477	nan			nan	633	564	518	629	554	nan			nan
32.5	33.0	-63.8	63.8	71.5	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004084.7371092	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	471	477	nan			nan	633	564	518	629	554	nan			nan
31.4	34.5	-63.6	63.6	70.3	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004084.8414536	39.0	27.0	0.0	48.0	63.0	0.0	537	567	625	471	477	nan			nan	633	564	518	629	554	nan			nan
31.4	34.5	-63.6	63.6	70.3	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004084.9456682	39.0	27.0	0.0	48.0	63.0	0.0	537	567	625	471	477	nan			nan	633	564	518	629	554	nan			nan
31.4	34.5	-63.6	63.6	70.3	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004085.0508227	39.0	27.0	0.0	48.0	63.0	0.0	537	567	625	471	477	nan			nan	633	564	518	629	554	nan			nan
31.4	34.5	-63.6	63.6	70.3	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004085.1560616	39.0	27.0	0.0	48.0	63.0	0.0	537	567	625	471	477	nan			nan	633	564	518	629	554	nan			nan
32.2	33.6	-64.1	64.1	70.7	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004085.2604187	39.0	27.0	0.0	48.0	63.0	0.0	537	567	625	471	477	nan			nan	633	564	518	629	554	nan			nan
32.2	33.6	-64.1	64.1	70.7	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004085.3648329	39.0	27.0	0.0	48.0	63.0	0.0	537	567	625	471	477	nan			nan	633	564	518	629	554	nan			nan
32.4	32.7	-64.9	64.9	71.9	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004085.469151	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.4	32.7	-64.9	64.9	71.9	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004085.57502	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.4	32.7	-65.1	65.1	72.6	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004085.679562	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.4	32.7	-65.1	65.1	72.6	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004085.784078	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.4	32.7	-65.1	65.1	72.6	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004085.8882422	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.4	32.7	-65.1	65.1	72.6	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004085.9926534	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.3	32.8	-64.5	64.5	72.0	nan									7.0	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004086.096794	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	553	nan			nan
32.3	32.8	-64.5	64.5	72.0	nan									7.0	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004086.2028682	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	553	nan			nan
32.2	33.0	-64.4	64.4	72.1	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004086.307139	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.2	33.0	-64.4	64.4	72.1	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004086.4122775	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.2	33.0	-64.4	64.4	72.1	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004086.5169253	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.2	33.0	-64.4	64.4	72.1	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004086.6218987	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.4	33.0	-64.9	64.9	72.6	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004086.7276506	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.4	33.0	-64.9	64.9	72.6	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004086.831968	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.5	32.6	-65.0	65.0	72.2	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004086.936323	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.5	32.6	-65.0	65.0	72.2	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004087.040444	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.5	32.6	-65.0	65.0	72.2	nan									6.2999999999999998	0	0	0	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004087.1447375	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.5	32.6	-65.0	65.0	72.2	nan									6.2999999999999998	1	1	1	1	0.39	0.27	0.0	0.48	0.63	0.0	1576004087.2493567	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.4	32.6	-65.1	65.1	72.4	nan									6.2999999999999998	1	1	1	1	0.39	0.27	0.0	0.48	0.63	0.0	1576004087.354028	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.4	32.6	-65.1	65.1	72.4	nan									6.2999999999999998	1	1	1	1	0.39	0.27	0.0	0.48	0.63	0.0	1576004087.458448	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.5	32.4	-65.0	65.0	72.4	nan									6.2999999999999998	0	1	1	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004087.5625541	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.5	32.4	-65.0	65.0	72.4	nan									6.2999999999999998	0	1	1	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004087.666813	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.6	32.7	-65.3	65.3	72.7	nan									6.2999999999999998	0	1	1	0	0.39	0.27	0.0	0.48	0.63	0.0	1576004087.7710013	39.0	27.0	0.0	48.0	63.0	0.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.6	32.7	-65.3	65.3	72.7	nan									6.2999999999999998	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004087.875137	13.0	93.0	96.0	0.0	31.0	84.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.6	32.7	-65.3	65.3	72.7	nan									6.2999999999999998	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004087.9799392	13.0	93.0	96.0	0.0	31.0	84.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
32.6	32.7	-65.3	65.3	72.7	nan									6.2999999999999998	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004088.0845892	13.0	93.0	96.0	0.0	31.0	84.0	537	567	624	472	477	nan			nan	633	564	518	629	554	nan			nan
33.5	33.5	-64.6	64.6	71.9	nan									6.2999999999999998	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004088.1897063	13.0	93.0	96.0	0.0	31.0	84.0	537	567	625	472	477	nan			nan	633	564	518	629	554	nan			nan
33.5	33.5	-64.6	64.6	71.9	nan									6.2999999999999998	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004088.2940936	13.0	93.0	96.0	0.0	31.0	84.0	537	567	625	472	477	nan			nan	633	564	518	629	554	nan			nan
33.6	33.4	-64.8	64.8	71.8	nan									6.2999999999999998	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004088.398266	13.0	93.0	96.0	0.0	31.0	84.0	537	567	626	472	477	nan			nan	633	564	518	629	554	nan			nan
33.6	33.4	-64.8	64.8	71.8	nan									6.2999999999999998	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004088.502849	13.0	93.0	96.0	0.0	31.0	84.0	537	567	626	472	477	nan			nan	633	564	518	629	554	nan			nan
33.6	33.4	-64.8	64.8	71.8	nan									6.2999999999999998	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004088.6077406	13.0	93.0	96.0	0.0	31.0	84.0	537	567	626	472	477	nan			nan	633	564	518	629	554	nan			nan
33.6	33.4	-64.8	64.8	71.8	nan									6.2999999999999998	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004088.7119203	13.0	93.0	96.0	0.0	31.0	84.0	537	567	626	472	477	nan			nan	633	564	518	629	554	nan			nan
33.5	33.5	-64.6	64.6	71.8	nan									6.2999999999999998	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004088.8173199	13.0	93.0	96.0	0.0	31.0	84.0	537	567	626	472	477	nan			nan	633	564	518	629	554	nan			nan
33.5	33.5	-64.6	64.6	71.8	nan									6.2999999999999998	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004088.9215586	13.0	93.0	96.0	0.0	31.0	84.0	537	567	626	472	477	nan			nan	633	564	518	629	554	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004089.025589	13.0	93.0	96.0	0.0	31.0	84.0	nan	nan	626	472	nan	nan			nan	nan	nan	517	631	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004089.1299093	13.0	93.0	96.0	0.0	31.0	84.0	nan	nan	626	472	nan	nan			nan	nan	nan	517	631	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004089.2335856	13.0	93.0	96.0	0.0	31.0	84.0	nan	nan	626	472	nan	nan			nan	nan	nan	517	631	nan	nan			nan
nan	nan	nan	nan	nan	nan									nan	0	1	1	0	0.13	0.93	0.96	0.0	0.31	0.84	1576004089.3374894	13.0	93.0	96.0	0.0	31.0	84.0	nan	nan	626	472	nan	nan			nan	nan	nan	517	631	nan	nan			nan
